,CellID,CitationIDs
33,1902067154.0,2028205697.0
35,2062530622.0,2028205697.0
37,2063615656.0,2028205697.0
0,2011129566.0,1504406625.0
1,1993844378.0,1504406625.0
2,2229412420.0,1504406625.0
3,1999411090.0,1504406625.0
4,127923882.0,1504406625.0
5,2075297796.0,1504406625.0
6,2145341950.0,1504406625.0
0,2040663992.0,2037752923.0
4,1963903199.0,2037752923.0
5,2148944544.0,2037752923.0
7,2023049346.0,2037752923.0
8,1976102398.0,2037752923.0
9,1994258326.0,2037752923.0
10,2028757412.0,2037752923.0
11,2074998341.0,2037752923.0
12,1965758639.0,2037752923.0
13,2038950142.0,2037752923.0
14,1999125787.0,2037752923.0
17,2126482499.0,2037752923.0
18,2048117604.0,2037752923.0
19,2089966990.0,2037752923.0
20,1989582542.0,2037752923.0
21,2041670622.0,2037752923.0
22,1987752944.0,2037752923.0
23,1977239498.0,2037752923.0
24,2019519923.0,2037752923.0
25,2317457547.0,2037752923.0
26,2065033019.0,2037752923.0
27,2073720812.0,2037752923.0
28,2082444388.0,2037752923.0
29,2040452133.0,2037752923.0
30,76940609.0,2037752923.0
31,2073509090.0,2037752923.0
32,2071575245.0,2037752923.0
33,2132108006.0,2037752923.0
34,2027252081.0,2037752923.0
35,2041008276.0,2037752923.0
37,2032213449.0,2037752923.0
38,2110766049.0,2037752923.0
39,2137756393.0,2037752923.0
40,2074724456.0,2037752923.0
41,2003969448.0,2037752923.0
42,2086750739.0,2037752923.0
44,2401772111.0,2037752923.0
45,1995510346.0,2037752923.0
46,2127584388.0,2037752923.0
47,2096711100.0,2037752923.0
48,1978519495.0,2037752923.0
49,1983883850.0,2037752923.0
50,1993350189.0,2037752923.0
51,2028018595.0,2037752923.0
52,1988979513.0,2037752923.0
53,2063238528.0,2037752923.0
54,2067588886.0,2037752923.0
55,2011975116.0,2037752923.0
56,2247675411.0,2037752923.0
57,1981942706.0,2037752923.0
60,2038664760.0,2037752923.0
61,2083540763.0,2037752923.0
62,2091545541.0,2037752923.0
64,2052562508.0,2037752923.0
65,1991294207.0,2037752923.0
66,2129659592.0,2037752923.0
67,2063615656.0,2037752923.0
0,1978283820.0,2006991257.0
1,1990756483.0,2006991257.0
3,2026549342.0,2006991257.0
4,2026975571.0,2006991257.0
5,1976102398.0,2006991257.0
6,2077862115.0,2006991257.0
7,2073945993.0,2006991257.0
8,1968232530.0,2006991257.0
9,2059743368.0,2006991257.0
10,2162073465.0,2006991257.0
11,2132171551.0,2006991257.0
13,1622143753.0,2006991257.0
14,2005893901.0,2006991257.0
15,2115027224.0,2006991257.0
16,1969646186.0,2006991257.0
17,2003502146.0,2006991257.0
18,2008950196.0,2006991257.0
19,1972079408.0,2006991257.0
20,1995510346.0,2006991257.0
21,1995698092.0,2006991257.0
22,2165863767.0,2006991257.0
23,1974079270.0,2006991257.0
24,2028549818.0,2006991257.0
25,2039192429.0,2006991257.0
26,2076712969.0,2006991257.0
0,1623206146.0,1571414687.0
0,2077862115.0,2077150020.0
1,1995506144.0,2077150020.0
2,1980264741.0,2077150020.0
3,418046203.0,2077150020.0
0,2082108403.0,1992012582.0
1,2019519923.0,1992012582.0
2,2011297057.0,1992012582.0
3,2018513202.0,1992012582.0
4,1653026091.0,1992012582.0
5,2336538353.0,1992012582.0
6,2401772111.0,1992012582.0
7,1974079270.0,1992012582.0
8,2036895914.0,1992012582.0
9,1988979513.0,1992012582.0
0,2098900924.0,2087055055.0
1,186330650.0,2087055055.0
2,2054317145.0,2087055055.0
3,2017697671.0,2087055055.0
4,1497489735.0,2087055055.0
5,644887628.0,2087055055.0
6,2208102062.0,2087055055.0
7,2086590234.0,2087055055.0
8,418046203.0,2087055055.0
9,2185605739.0,2087055055.0
0,2027713945.0,1982295247.0
2,1569938297.0,1982295247.0
3,2011668023.0,1982295247.0
4,1986496906.0,1982295247.0
5,2027509390.0,1982295247.0
7,1482953092.0,1982295247.0
10,2073038794.0,1982295247.0
11,1976102398.0,1982295247.0
12,2024084102.0,1982295247.0
13,2163763029.0,1982295247.0
14,2098879488.0,1982295247.0
15,38038554.0,1982295247.0
16,1997012529.0,1982295247.0
18,2146395928.0,1982295247.0
19,2003647639.0,1982295247.0
20,1536887741.0,1982295247.0
21,2081536314.0,1982295247.0
22,2096676998.0,1982295247.0
23,2038408645.0,1982295247.0
24,2062186246.0,1982295247.0
25,2054274636.0,1982295247.0
26,2091762992.0,1982295247.0
27,2039898712.0,1982295247.0
28,1998791639.0,1982295247.0
29,2083714272.0,1982295247.0
30,2043717560.0,1982295247.0
31,2035734254.0,1982295247.0
33,2063775660.0,1982295247.0
34,1536128392.0,1982295247.0
35,1983044289.0,1982295247.0
36,1992492473.0,1982295247.0
37,2027412893.0,1982295247.0
38,2139175486.0,1982295247.0
39,2073509090.0,1982295247.0
40,2013024365.0,1982295247.0
41,2132108006.0,1982295247.0
42,2115027224.0,1982295247.0
43,2039896770.0,1982295247.0
44,2151487333.0,1982295247.0
45,1523127134.0,1982295247.0
46,2041008276.0,1982295247.0
47,2085997343.0,1982295247.0
48,2081900260.0,1982295247.0
49,1972827444.0,1982295247.0
52,2022994368.0,1982295247.0
53,2028610169.0,1982295247.0
54,2033602982.0,1982295247.0
56,1978610772.0,1982295247.0
57,2062232787.0,1982295247.0
59,1967943317.0,1982295247.0
60,1984838070.0,1982295247.0
61,2039286967.0,1982295247.0
62,2035483902.0,1982295247.0
63,2037022914.0,1982295247.0
64,2049741780.0,1982295247.0
65,24096298.0,1982295247.0
66,64403944.0,1982295247.0
67,1987854962.0,1982295247.0
70,2028549818.0,1982295247.0
71,2022054048.0,1982295247.0
72,2037365085.0,1982295247.0
73,2053783730.0,1982295247.0
74,1996290896.0,1982295247.0
75,2010914098.0,1982295247.0
0,2000406452.0,2086652876.0
0,2019915382.0,1995459781.0
1,2039471877.0,1995459781.0
2,2058963609.0,1995459781.0
3,1971422588.0,1995459781.0
4,2040182215.0,1995459781.0
5,2294561540.0,1995459781.0
6,2049242315.0,1995459781.0
0,1983079844.0,2091993525.0
1,2012924424.0,2091993525.0
2,2077862115.0,2091993525.0
4,2080746641.0,2091993525.0
5,2125308454.0,2091993525.0
6,1998791639.0,2091993525.0
7,1546192049.0,2091993525.0
8,1529125857.0,2091993525.0
9,2040558818.0,2091993525.0
10,1985134484.0,2091993525.0
11,2021684970.0,2091993525.0
13,2004677868.0,2091993525.0
15,2116716520.0,2091993525.0
16,2046843502.0,2091993525.0
17,2355944213.0,2091993525.0
0,1996110715.0,2048823961.0
1,2074998341.0,2048823961.0
2,1977239498.0,2048823961.0
3,2143522265.0,2048823961.0
0,1653026091.0,2079422570.0
0,2007227820.0,2021968771.0
1,1998411758.0,2021968771.0
0,1984245119.0,1974978614.0
1,2125702928.0,1974978614.0
2,2065450601.0,1974978614.0
3,2013854919.0,1974978614.0
4,196423493.0,1974978614.0
5,1972657635.0,1974978614.0
6,1676369401.0,1974978614.0
7,2064056025.0,1974978614.0
0,2110584057.0,2099779628.0
1,2088908146.0,2099779628.0
2,2008038748.0,2099779628.0
3,2101875904.0,2099779628.0
4,2081608928.0,2099779628.0
2,2048102975.0,2052436494.0
3,2086541737.0,2052436494.0
4,2026975571.0,2052436494.0
6,2135502999.0,2052436494.0
8,2083096887.0,2052436494.0
9,1968232530.0,2052436494.0
10,1999940864.0,2052436494.0
11,2059743368.0,2052436494.0
12,2106845750.0,2052436494.0
13,1977011302.0,2052436494.0
14,2067667764.0,2052436494.0
15,2166543184.0,2052436494.0
16,2132171551.0,2052436494.0
17,2048436244.0,2052436494.0
18,2078126231.0,2052436494.0
19,1984418916.0,2052436494.0
20,1991428740.0,2052436494.0
21,1995802487.0,2052436494.0
22,1984676781.0,2052436494.0
24,2024332956.0,2052436494.0
27,2015089242.0,2052436494.0
29,207799648.0,2052436494.0
30,1983044289.0,2052436494.0
31,2013927182.0,2052436494.0
33,2003431602.0,2052436494.0
34,2144051167.0,2052436494.0
35,1971337798.0,2052436494.0
36,2003502146.0,2052436494.0
37,2155124369.0,2052436494.0
38,2054017794.0,2052436494.0
39,1995230762.0,2052436494.0
41,2021684970.0,2052436494.0
42,2031235981.0,2052436494.0
43,1993892866.0,2052436494.0
44,2040791475.0,2052436494.0
45,2008950196.0,2052436494.0
46,2022577997.0,2052436494.0
47,1971147587.0,2052436494.0
48,1995698092.0,2052436494.0
52,2262703216.0,2052436494.0
53,788466282.0,2052436494.0
54,2038664760.0,2052436494.0
55,1985705407.0,2052436494.0
56,2028549818.0,2052436494.0
0,2120091658.0,2058885377.0
1,2064375563.0,2058885377.0
2,2021974257.0,2058885377.0
3,1981270673.0,2058885377.0
4,2034666379.0,2058885377.0
5,1976509236.0,2058885377.0
6,2118678798.0,2058885377.0
7,2062717675.0,2058885377.0
8,2053462193.0,2058885377.0
9,2076675306.0,2058885377.0
10,575376360.0,2058885377.0
11,2024843246.0,2058885377.0
13,1989525704.0,2058885377.0
14,1565888786.0,2058885377.0
15,2083400695.0,2058885377.0
16,1984009520.0,2058885377.0
17,2006210821.0,2058885377.0
18,1995868884.0,2058885377.0
19,1626721843.0,2058885377.0
0,2019915382.0,2043301592.0
1,2035296638.0,2043301592.0
2,2022737774.0,2043301592.0
3,2058236648.0,2043301592.0
4,2032694861.0,2043301592.0
5,2012615162.0,2043301592.0
7,2035081272.0,2043301592.0
8,2091727142.0,2043301592.0
10,1642712619.0,2043301592.0
11,2045692396.0,2043301592.0
12,2087935446.0,2043301592.0
14,2340090690.0,2043301592.0
15,2061768597.0,2043301592.0
16,1973132609.0,2043301592.0
17,1986861892.0,2043301592.0
18,1983136123.0,2043301592.0
19,1991611811.0,2043301592.0
20,2117668845.0,2043301592.0
21,2125308454.0,2043301592.0
22,2028799989.0,2043301592.0
23,2082182366.0,2043301592.0
24,2041670622.0,2043301592.0
25,2078844179.0,2043301592.0
26,1965474473.0,2043301592.0
27,2024756136.0,2043301592.0
28,1509675943.0,2043301592.0
29,1973781392.0,2043301592.0
30,2066240202.0,2043301592.0
31,2018647984.0,2043301592.0
32,2042881394.0,2043301592.0
33,1980518455.0,2043301592.0
34,2003431602.0,2043301592.0
35,2080620699.0,2043301592.0
36,1530527148.0,2043301592.0
37,1985711797.0,2043301592.0
38,1991833027.0,2043301592.0
39,2006768203.0,2043301592.0
40,1543026843.0,2043301592.0
41,1975822745.0,2043301592.0
42,1979317193.0,2043301592.0
43,1992486005.0,2043301592.0
44,2052818408.0,2043301592.0
45,2001549871.0,2043301592.0
46,2140404087.0,2043301592.0
47,1564821650.0,2043301592.0
48,2067801844.0,2043301592.0
49,1988629434.0,2043301592.0
50,1996498297.0,2043301592.0
51,2075547002.0,2043301592.0
52,2296480566.0,2043301592.0
53,1982302554.0,2043301592.0
54,1982421200.0,2043301592.0
55,2045327490.0,2043301592.0
56,1968386147.0,2043301592.0
57,2027137968.0,2043301592.0
58,2035310892.0,2043301592.0
59,1989583989.0,2043301592.0
60,2023758491.0,2043301592.0
61,1977942904.0,2043301592.0
63,1996701757.0,2043301592.0
64,2089783281.0,2043301592.0
66,2043704558.0,2043301592.0
67,1965365656.0,2043301592.0
68,2025138352.0,2043301592.0
69,2048647203.0,2043301592.0
70,1978519495.0,2043301592.0
71,2031946327.0,2043301592.0
72,2047197763.0,2043301592.0
73,1984844599.0,2043301592.0
74,1997076683.0,2043301592.0
75,2091064386.0,2043301592.0
76,1976232952.0,2043301592.0
77,1990033178.0,2043301592.0
78,2083430307.0,2043301592.0
79,2086926205.0,2043301592.0
80,1990577025.0,2043301592.0
81,2001333071.0,2043301592.0
82,2010637937.0,2043301592.0
83,1981603550.0,2043301592.0
84,2128349291.0,2043301592.0
85,2049242315.0,2043301592.0
86,2077100533.0,2043301592.0
87,2004993160.0,2043301592.0
88,2042444065.0,2043301592.0
0,649302440.0,2084022694.0
1,1998791639.0,2084022694.0
2,1985680389.0,2084022694.0
0,2119036084.0,1998688640.0
1,2005698581.0,1998688640.0
2,2090208618.0,1998688640.0
3,1980520839.0,1998688640.0
4,1771511995.0,1998688640.0
5,2042845150.0,1998688640.0
6,2008811615.0,1998688640.0
7,2000255559.0,1998688640.0
8,2022705704.0,1998688640.0
9,1967668987.0,1998688640.0
10,2012012014.0,1998688640.0
12,2065547838.0,1998688640.0
14,2128621905.0,1998688640.0
1,1982414211.0,1991673440.0
2,2085931626.0,1991673440.0
4,2123874134.0,1991673440.0
5,2012664920.0,1991673440.0
6,2086974369.0,1991673440.0
7,1942924700.0,1991673440.0
8,2159210886.0,1991673440.0
9,2117447933.0,1991673440.0
10,2007680627.0,1991673440.0
11,2007828491.0,1991673440.0
12,2089714584.0,1991673440.0
13,1984685797.0,1991673440.0
14,2057944578.0,1991673440.0
15,2084538996.0,1991673440.0
16,2004913265.0,1991673440.0
17,2041787416.0,1991673440.0
19,193513510.0,1991673440.0
21,141757802.0,1991673440.0
22,2129488153.0,1991673440.0
23,2039192429.0,1991673440.0
0,2086594931.0,2056687946.0
1,2168231404.0,2056687946.0
2,244691342.0,2056687946.0
3,1977184741.0,2056687946.0
4,1984243044.0,2056687946.0
5,2149268589.0,2056687946.0
6,2086641967.0,2056687946.0
7,2416126349.0,2056687946.0
8,2044829768.0,2056687946.0
9,2072645200.0,2056687946.0
10,2006821764.0,2056687946.0
11,113378486.0,2056687946.0
12,32479817.0,2056687946.0
13,2048672505.0,2056687946.0
0,2041558541.0,1984602388.0
1,2142720627.0,1984602388.0
2,2112587095.0,1984602388.0
3,2136841696.0,1984602388.0
4,2023894506.0,1984602388.0
0,2024539193.0,2082520077.0
1,2099577077.0,2082520077.0
2,1983586896.0,2082520077.0
3,2122127169.0,2082520077.0
4,2028018595.0,2082520077.0
0,1977670005.0,2063257926.0
1,1987640123.0,2063257926.0
2,1999125787.0,2063257926.0
3,2010624101.0,2063257926.0
4,1987752944.0,2063257926.0
5,2091901002.0,2063257926.0
6,2401772111.0,2063257926.0
7,2051312622.0,2063257926.0
11,1991294207.0,2063257926.0
0,2108380844.0,2018461450.0
1,2008915620.0,2018461450.0
2,2037240366.0,2018461450.0
3,2129350131.0,2018461450.0
4,2078307611.0,2018461450.0
5,2011457210.0,2018461450.0
6,2090820599.0,2018461450.0
7,1972893964.0,2018461450.0
8,2020787246.0,2018461450.0
9,1983292986.0,2018461450.0
10,1977618354.0,2018461450.0
11,2077480890.0,2018461450.0
12,2062116934.0,2018461450.0
13,2091109366.0,2018461450.0
0,2123067376.0,2085929598.0
1,2058963609.0,2085929598.0
2,2086750739.0,2085929598.0
4,1581758304.0,2085929598.0
0,2052956262.0,2006698035.0
1,2000775049.0,2006698035.0
2,32639328.0,2006698035.0
3,2151786679.0,2006698035.0
4,2000333796.0,2006698035.0
5,2401772111.0,2006698035.0
6,23466695.0,2006698035.0
7,1481490178.0,2006698035.0
8,627402197.0,2006698035.0
0,1994721592.0,1813094882.0
1,1963659775.0,1813094882.0
2,2093128198.0,1813094882.0
3,2110826028.0,1813094882.0
4,1983720837.0,1813094882.0
5,2316979750.0,1813094882.0
6,2019771139.0,1813094882.0
7,2158490173.0,1813094882.0
8,2016429001.0,1813094882.0
0,2007227820.0,2058112615.0
1,204585064.0,2058112615.0
2,2094083078.0,2058112615.0
3,1998411758.0,2058112615.0
4,2343520794.0,2058112615.0
5,1996042068.0,2058112615.0
0,2151527671.0,2035481039.0
0,2148944544.0,1998015583.0
1,2082108403.0,1998015583.0
2,2008811615.0,1998015583.0
0,1530527148.0,1966269596.0
2,1520102235.0,1966269596.0
0,2121275713.0,55577875.0
1,2024853952.0,55577875.0
3,2183567901.0,55577875.0
4,1964079943.0,55577875.0
5,2048102975.0,55577875.0
6,2017427398.0,55577875.0
7,2026975571.0,55577875.0
9,2071165946.0,55577875.0
10,2165275770.0,55577875.0
11,1964496457.0,55577875.0
13,2083096887.0,55577875.0
14,1968232530.0,55577875.0
15,2103902645.0,55577875.0
16,1999940864.0,55577875.0
17,2060368248.0,55577875.0
18,2059743368.0,55577875.0
19,2106845750.0,55577875.0
20,2014006687.0,55577875.0
21,2014734472.0,55577875.0
22,1977011302.0,55577875.0
23,2123633643.0,55577875.0
24,2067667764.0,55577875.0
25,2086251576.0,55577875.0
26,1511465068.0,55577875.0
27,2132171551.0,55577875.0
28,2048436244.0,55577875.0
29,2078126231.0,55577875.0
30,1984418916.0,55577875.0
31,1991428740.0,55577875.0
32,2117035634.0,55577875.0
33,1984676781.0,55577875.0
35,2009054612.0,55577875.0
36,2024332956.0,55577875.0
39,1622143753.0,55577875.0
40,2015089242.0,55577875.0
41,2074173786.0,55577875.0
42,2049532037.0,55577875.0
43,2134326799.0,55577875.0
45,207799648.0,55577875.0
46,2169391565.0,55577875.0
47,1983044289.0,55577875.0
48,2013927182.0,55577875.0
50,2003431602.0,55577875.0
51,2047836978.0,55577875.0
52,2082301825.0,55577875.0
53,2144051167.0,55577875.0
54,2053625723.0,55577875.0
55,2115027224.0,55577875.0
56,1963679157.0,55577875.0
57,1971337798.0,55577875.0
58,1853201441.0,55577875.0
59,2062240651.0,55577875.0
60,2052801240.0,55577875.0
61,2081512315.0,55577875.0
62,2003502146.0,55577875.0
63,2155124369.0,55577875.0
64,1995230762.0,55577875.0
66,1994123395.0,55577875.0
67,2050313285.0,55577875.0
68,2095110170.0,55577875.0
69,1655034548.0,55577875.0
70,2035707072.0,55577875.0
71,2145238645.0,55577875.0
72,2021684970.0,55577875.0
73,2031235981.0,55577875.0
74,1989918431.0,55577875.0
75,2077909991.0,55577875.0
76,1993892866.0,55577875.0
77,2040791475.0,55577875.0
78,2008950196.0,55577875.0
79,2022577997.0,55577875.0
80,2073563125.0,55577875.0
82,1995698092.0,55577875.0
83,2040482155.0,55577875.0
86,1976954012.0,55577875.0
87,2103745164.0,55577875.0
88,2010361875.0,55577875.0
89,2013870839.0,55577875.0
90,2139457077.0,55577875.0
92,2079147312.0,55577875.0
93,2048550500.0,55577875.0
94,2065388485.0,55577875.0
95,2038664760.0,55577875.0
96,2028549818.0,55577875.0
97,1988119605.0,55577875.0
0,2082011195.0,2130522179.0
2,2126482499.0,2130522179.0
3,75027088.0,2130522179.0
4,2041670622.0,2130522179.0
5,1987752944.0,2130522179.0
6,1977239498.0,2130522179.0
7,1999411090.0,2130522179.0
8,2082444388.0,2130522179.0
9,2018522776.0,2130522179.0
10,2113702085.0,2130522179.0
11,1968689455.0,2130522179.0
12,2093047246.0,2130522179.0
13,1978519495.0,2130522179.0
14,1991294207.0,2130522179.0
0,2061514582.0,2313226247.0
1,2065935665.0,2313226247.0
2,2051510237.0,2313226247.0
3,1979955982.0,2313226247.0
4,2078489491.0,2313226247.0
5,2316575153.0,2313226247.0
6,2012870433.0,2313226247.0
8,2005641947.0,2313226247.0
9,2286209603.0,2313226247.0
10,2008278912.0,2313226247.0
11,2151686051.0,2313226247.0
12,1996578066.0,2313226247.0
13,1974191739.0,2313226247.0
14,2129707092.0,2313226247.0
15,1992442176.0,2313226247.0
16,2105933272.0,2313226247.0
17,1982652433.0,2313226247.0
18,2057941850.0,2313226247.0
19,2012919956.0,2313226247.0
20,2120241599.0,2313226247.0
21,1992082387.0,2313226247.0
22,2032876215.0,2313226247.0
0,1532219419.0,2063782578.0
1,2002729176.0,2063782578.0
2,2294428079.0,2063782578.0
1,2019112994.0,2064865668.0
2,2082275757.0,2064865668.0
3,1976039335.0,2064865668.0
4,2089050878.0,2064865668.0
5,2338285789.0,2064865668.0
6,1988979513.0,2064865668.0
0,2074998341.0,2083154032.0
1,2041670622.0,2083154032.0
2,2057767011.0,2083154032.0
0,1998026084.0,2137341581.0
1,2063794596.0,2137341581.0
1,1985321677.0,2066476080.0
0,2038315804.0,2071004204.0
1,2077730636.0,2071004204.0
2,2210489574.0,2071004204.0
3,2087270819.0,2071004204.0
4,2107023154.0,2071004204.0
0,2047086134.0,1979034127.0
1,1984877303.0,2071532065.0
2,2023049346.0,2071532065.0
3,1705413555.0,2071532065.0
4,1976102398.0,2071532065.0
6,2078270919.0,2071532065.0
7,2054274636.0,2071532065.0
9,2041361477.0,2071532065.0
10,2013419974.0,2071532065.0
11,568262888.0,2071532065.0
12,2040558818.0,2071532065.0
13,2018522776.0,2071532065.0
14,1485407268.0,2071532065.0
15,2072772457.0,2071532065.0
16,1985134484.0,2071532065.0
17,1905224866.0,2071532065.0
18,2142019732.0,2071532065.0
19,1990268790.0,2071532065.0
20,2118555864.0,2071532065.0
21,2004677868.0,2071532065.0
22,2035483902.0,2071532065.0
23,2038664760.0,2071532065.0
24,2063615656.0,2071532065.0
0,1485283179.0,1985430062.0
1,2000775049.0,1985430062.0
2,2401772111.0,1985430062.0
0,2149708221.0,2017683809.0
1,1996543868.0,2017683809.0
2,2004982172.0,2017683809.0
4,2035658980.0,2017683809.0
5,2080609340.0,2017683809.0
6,2082120663.0,2017683809.0
7,2189160766.0,2017683809.0
8,2167924880.0,2017683809.0
9,2070103852.0,2017683809.0
10,2019969460.0,2017683809.0
11,1993267116.0,2017683809.0
12,2129732265.0,2017683809.0
13,2149417066.0,2017683809.0
14,1979928254.0,2017683809.0
15,2139782007.0,2017683809.0
16,2323244529.0,2017683809.0
17,2135612274.0,2017683809.0
18,2131007874.0,2017683809.0
19,2029166647.0,2017683809.0
20,2157105221.0,2017683809.0
21,1977888109.0,2017683809.0
22,2108234203.0,2017683809.0
23,591143243.0,2017683809.0
24,2055904933.0,2017683809.0
25,2095009195.0,2017683809.0
26,2018912754.0,2017683809.0
27,2081608928.0,2017683809.0
28,1995233679.0,2017683809.0
29,1965009624.0,2017683809.0
30,2006205667.0,2017683809.0
31,2014935899.0,2017683809.0
32,1672766972.0,2017683809.0
33,1983887095.0,2017683809.0
34,1974788085.0,2017683809.0
35,1985261292.0,2017683809.0
36,2091211940.0,2017683809.0
37,2106051761.0,2017683809.0
38,1997981598.0,2017683809.0
39,2114608954.0,2017683809.0
40,269135513.0,2017683809.0
0,2111876274.0,2146362385.0
1,1884568662.0,2146362385.0
2,1604785225.0,2146362385.0
3,1636941977.0,2146362385.0
4,2136782253.0,2146362385.0
5,2130761850.0,2146362385.0
0,578816700.0,1953492917.0
1,1973970310.0,1953492917.0
2,2160738777.0,1953492917.0
3,38038554.0,1953492917.0
5,2317457547.0,1953492917.0
6,1520571159.0,1953492917.0
7,2000775049.0,1953492917.0
9,2107023154.0,1953492917.0
10,2083959481.0,1953492917.0
11,1971624687.0,1953492917.0
12,2000333796.0,1953492917.0
13,2007439543.0,1953492917.0
14,2029058870.0,1953492917.0
15,2016707478.0,1953492917.0
16,2169074561.0,1953492917.0
17,1981942706.0,1953492917.0
18,1539641473.0,1953492917.0
0,1502853825.0,590834758.0
0,1974172967.0,2129007178.0
1,1968925254.0,2129007178.0
2,2125914822.0,2129007178.0
3,1972542912.0,2129007178.0
